open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1678755600000,20.237,20.41259798,20.15529784,20.38836772,0,1678759199999,0.0,3600,0,0.0,0
1678759200000,20.38776908,20.496,20.236,20.23880522,0,1678762799999,0.0,3600,0,0.0,0
1678762800000,20.2388605,20.42525196,20.21608717,20.41910185,0,1678766399999,0.0,3600,0,0.0,0
1678766400000,20.41919514,20.45303763,20.26377209,20.402,0,1678769999999,0.0,3600,0,0.0,0
1678770000000,20.40028417,20.66675707,20.16189269,20.31310679,0,1678773599999,0.0,3600,0,0.0,0
1678773600000,20.31699026,20.428239,20.18741983,20.24731768,0,1678777199999,0.0,3598,0,0.0,0
1678777200000,20.24731768,20.31924449,19.93857929,20.00274265,0,1678780799999,0.0,3600,0,0.0,0
1678780800000,20.00313964,20.05565895,19.76116941,19.937,0,1678784399999,0.0,3600,0,0.0,0
1678784400000,19.937,20.01154976,19.81927138,19.99604223,0,1678787999999,0.0,3600,0,0.0,0
1678788000000,19.99608398,20.20533317,19.96340813,20.19093573,0,1678791599999,0.0,3600,0,0.0,0
1678791600000,20.1969321,20.21947649,19.98090938,20.12287613,0,1678795199999,0.0,3600,0,0.0,0
1678795200000,20.12282989,21.6027036,20.03641879,21.39708883,0,1678798799999,0.0,3599,0,0.0,0
1678798800000,21.39658858,22.036,21.33461213,21.65855634,0,1678802399999,0.0,3599,0,0.0,0
1678802400000,21.66421675,22.07604934,21.462,21.783,0,1678805999999,0.0,3600,0,0.0,0
1678806000000,21.777,22.10059021,21.71785328,21.923,0,1678809599999,0.0,3600,0,0.0,0
1678809600000,21.924,22.018,21.37765759,21.735,0,1678813199999,0.0,3600,0,0.0,0
1678813200000,21.735,21.823,21.519,21.58939006,0,1678816799999,0.0,3600,0,0.0,0
1678816800000,21.58914536,21.6267708,21.029,21.061,0,1678820399999,0.0,3600,0,0.0,0
1678820400000,21.048,21.25407218,20.38265943,20.915,0,1678823999999,0.0,3600,0,0.0,0
1678824000000,20.92280567,21.03807961,20.58864814,20.73657023,0,1678827599999,0.0,3600,0,0.0,0
1678827600000,20.73817372,20.79639917,20.25853831,20.75,0,1678831199999,0.0,3600,0,0.0,0
1678831200000,20.751,20.92074626,20.631,20.904,0,1678834799999,0.0,3600,0,0.0,0
1678834800000,20.903,21.027,20.81359919,20.876,0,1678838399999,0.0,3600,0,0.0,0
1678838400000,20.876,20.93455683,20.606,20.903,0,1678841999999,0.0,3600,0,0.0,0
1678842000000,20.896,21.19473662,20.854,21.081,0,1678845599999,0.0,3600,0,0.0,0
1678845600000,21.08313637,21.23023508,21.04138845,21.082,0,1678849199999,0.0,3600,0,0.0,0
1678849200000,21.082,21.13651511,20.913,21.05532319,0,1678852799999,0.0,3600,0,0.0,0
1678852800000,21.05531757,21.27300773,21.003,21.262,0,1678856399999,0.0,3600,0,0.0,0
1678856400000,21.261,21.45873248,21.165,21.19103859,0,1678859999999,0.0,3599,0,0.0,0
1678860000000,21.188,21.27358555,20.994,21.13906034,0,1678863599999,0.0,3600,0,0.0,0
1678863600000,21.13906034,21.26083821,21.06645289,21.238,0,1678867199999,0.0,3600,0,0.0,0
1678867200000,21.241,21.24376941,21.00144301,21.057,0,1678870799999,0.0,3600,0,0.0,0
1678870800000,21.057,21.11938726,20.69571293,20.75,0,1678874399999,0.0,3600,0,0.0,0
1678874400000,20.745,20.84833892,20.55076634,20.55534889,0,1678877999999,0.0,3600,0,0.0,0
1678878000000,20.55489081,20.63655198,20.199,20.58607059,0,1678881599999,0.0,3600,0,0.0,0
1678881600000,20.5867315,20.90670103,20.1667172,20.521,0,1678885199999,0.0,3600,0,0.0,0
1678885200000,20.52064255,20.79047245,20.2512257,20.28129183,0,1678888799999,0.0,3600,0,0.0,0
1678888800000,20.28527352,20.45474959,19.83195354,20.08644724,0,1678892399999,0.0,3600,0,0.0,0
1678892400000,20.08318077,20.11094141,19.08894523,19.24114155,0,1678895999999,0.0,3600,0,0.0,0
1678896000000,19.238,19.41171075,18.72740186,18.79361244,0,1678899599999,0.0,3600,0,0.0,0
1678899600000,18.79361244,19.072,18.72882718,19.02904343,0,1678903199999,0.0,3600,0,0.0,0
1678903200000,19.0235839,19.133,18.75598992,19.12602739,0,1678906799999,0.0,3600,0,0.0,0
1678906800000,19.12964387,19.221,18.861,19.085,0,1678910399999,0.0,3600,0,0.0,0
1678910400000,19.085,19.291,18.99941707,19.20369864,0,1678913999999,0.0,3600,0,0.0,0
1678914000000,19.20369864,19.323,19.154,19.26922754,0,1678917599999,0.0,3600,0,0.0,0
1678917600000,19.26925097,19.469,19.12166332,19.22913303,0,1678921199999,0.0,3600,0,0.0,0
1678921200000,19.23326979,19.38650605,19.14206056,19.24,0,1678924799999,0.0,3600,0,0.0,0
1678924800000,19.239,19.431,18.95663416,19.008,0,1678928399999,0.0,3600,0,0.0,0
1678928400000,19.006,19.25370584,18.88376191,19.209,0,1678931999999,0.0,3599,0,0.0,0
1678932000000,19.206,19.432,19.17529685,19.41398194,0,1678935599999,0.0,3598,0,0.0,0
1678935600000,19.41535842,19.471,19.20661854,19.30914822,0,1678939199999,0.0,3600,0,0.0,0
1678939200000,19.30888735,19.35966353,19.062,19.14747393,0,1678942799999,0.0,3600,0,0.0,0
1678942800000,19.14750975,19.4278467,19.052,19.26158957,0,1678946399999,0.0,3600,0,0.0,0
1678946400000,19.26158957,19.42587812,19.23782143,19.38819167,0,1678949999999,0.0,3600,0,0.0,0
1678950000000,19.3884151,19.613,19.35300985,19.497,0,1678953599999,0.0,3600,0,0.0,0
1678953600000,19.496,19.528,19.389,19.488,0,1678957199999,0.0,3600,0,0.0,0
1678957200000,19.493,19.77044597,19.25633574,19.50822792,0,1678960799999,0.0,3600,0,0.0,0
1678960800000,19.512,19.736,19.38929103,19.65526683,0,1678964399999,0.0,3600,0,0.0,0
1678964400000,19.65388927,19.755,19.57146752,19.64916797,0,1678967999999,0.0,3599,0,0.0,0
1678968000000,19.64929381,19.661,19.2284566,19.303,0,1678971599999,0.0,3599,0,0.0,0
1678971600000,19.301,19.51753361,19.02042591,19.492,0,1678975199999,0.0,3598,0,0.0,0
1678975200000,19.502,19.693,19.26210645,19.54929412,0,1678978799999,0.0,3600,0,0.0,0
1678978800000,19.54473648,19.64,19.36802008,19.572,0,1678982399999,0.0,3600,0,0.0,0
1678982400000,19.572,19.632,19.39986352,19.49111034,0,1678985999999,0.0,3600,0,0.0,0
1678986000000,19.49098141,19.49098141,19.27093492,19.40856449,0,1678989599999,0.0,3600,0,0.0,0
1678989600000,19.40862012,19.60804114,19.356,19.60804114,0,1678993199999,0.0,3600,0,0.0,0
1678993200000,19.60804446,19.88797183,19.58754782,19.754,0,1678996799999,0.0,3600,0,0.0,0
1678996800000,19.75638499,19.759,19.25276753,19.306,0,1679000399999,0.0,3600,0,0.0,0
1679000400000,19.308,19.69642993,19.29044707,19.60959139,0,1679003999999,0.0,3600,0,0.0,0
1679004000000,19.60959139,19.72109486,19.56824543,19.621,0,1679007599999,0.0,3600,0,0.0,0
1679007600000,19.62,19.766,19.57722046,19.667,0,1679011199999,0.0,3600,0,0.0,0
1679011200000,19.667,19.706,19.43688726,19.46301793,0,1679014799999,0.0,3600,0,0.0,0
1679014800000,19.46327581,19.989,19.41319737,19.973,0,1679018399999,0.0,3600,0,0.0,0
1679018400000,19.973,20.26136385,19.84134788,19.87458832,0,1679021999999,0.0,3600,0,0.0,0
1679022000000,19.87458832,19.99872952,19.84286908,19.98447132,0,1679025599999,0.0,3600,0,0.0,0
1679025600000,19.982,20.0182521,19.873,19.937,0,1679029199999,0.0,3600,0,0.0,0
1679029200000,19.937,20.02,19.903362,20.0,0,1679032799999,0.0,3599,0,0.0,0
1679032800000,19.999,20.25621546,19.948,20.227,0,1679036399999,0.0,3597,0,0.0,0
1679036400000,20.225,20.247,19.95397999,19.991,0,1679039999999,0.0,3600,0,0.0,0
1679040000000,19.991,20.116,19.91653338,19.98449952,0,1679043599999,0.0,3600,0,0.0,0
1679043600000,19.98431492,20.212,19.98431492,20.17771989,0,1679047199999,0.0,3600,0,0.0,0
1679047200000,20.17771989,20.66757588,20.17,20.628,0,1679050799999,0.0,3600,0,0.0,0
1679050800000,20.629,20.71085277,20.46976122,20.66418407,0,1679054399999,0.0,3600,0,0.0,0
1679054400000,20.66459538,20.67706837,20.21647479,20.33237219,0,1679057999999,0.0,3600,0,0.0,0
1679058000000,20.33223707,20.553,20.28956401,20.34,0,1679061599999,0.0,3600,0,0.0,0
1679061600000,20.34,20.53984264,19.81204194,20.006,0,1679065199999,0.0,3600,0,0.0,0
1679065200000,20.00244325,20.18512636,19.87983499,20.024,0,1679068799999,0.0,3600,0,0.0,0
1679068800000,20.025,20.14590914,19.917,19.9891366,0,1679072399999,0.0,3600,0,0.0,0
1679072400000,19.98885991,20.17784457,19.98575898,20.13019163,0,1679075999999,0.0,3600,0,0.0,0
1679076000000,20.13076041,20.19241251,19.905,20.18837257,0,1679079599999,0.0,3600,0,0.0,0
1679079600000,20.18837261,20.589,20.143,20.514,0,1679083199999,0.0,3600,0,0.0,0
1679083200000,20.521,20.70430457,20.30911237,20.39,0,1679086799999,0.0,3600,0,0.0,0
1679086800000,20.391,20.79896589,20.356,20.701,0,1679090399999,0.0,3600,0,0.0,0
1679090400000,20.70187944,21.43755533,20.57809936,21.19435959,0,1679093999999,0.0,3600,0,0.0,0
1679094000000,21.19900558,21.68986872,21.17872054,21.60294962,0,1679097599999,0.0,3600,0,0.0,0
1679097600000,21.60339612,22.25343647,21.293433,22.175,0,1679101199999,0.0,3600,0,0.0,0
1679101200000,22.184,22.59477907,22.076,22.077,0,1679104799999,0.0,3600,0,0.0,0
1679104800000,22.078,22.61795672,21.919,22.602,0,1679108399999,0.0,3600,0,0.0,0
1679108400000,22.591,22.93143026,22.36,22.662,0,1679111999999,0.0,3600,0,0.0,0
1679112000000,22.662,22.87553309,22.44737988,22.50033711,0,1679115599999,0.0,3600,0,0.0,0
1679115600000,22.49585825,22.6108478,22.444,22.54719197,0,1679119199999,0.0,3600,0,0.0,0
1679119200000,22.55181303,22.60236593,22.271,22.401,0,1679122799999,0.0,3600,0,0.0,0
1679122800000,22.402,22.418,22.14446904,22.196,0,1679126399999,0.0,3600,0,0.0,0
1679126400000,22.196,22.2152808,21.807,22.00814783,0,1679129999999,0.0,3600,0,0.0,0
1679130000000,22.01037165,22.291,21.869,22.27323595,0,1679133599999,0.0,3600,0,0.0,0
1679133600000,22.27393568,22.386,22.143,22.312,0,1679137199999,0.0,3600,0,0.0,0
1679137200000,22.31,22.51976748,22.224,22.504,0,1679140799999,0.0,3600,0,0.0,0
1679140800000,22.502,22.521,22.14035164,22.353,0,1679144399999,0.0,3600,0,0.0,0
1679144400000,22.353,22.35303858,21.975,22.165,0,1679147999999,0.0,3600,0,0.0,0
1679148000000,22.165,22.42572424,22.1326583,22.187,0,1679151599999,0.0,3600,0,0.0,0
1679151600000,22.187,22.22635795,21.455,21.84294163,0,1679155199999,0.0,3600,0,0.0,0
1679155200000,21.843,22.36021119,21.24429014,21.998,0,1679158799999,0.0,3600,0,0.0,0
1679158800000,21.993,22.1550567,21.582,21.923,0,1679162399999,0.0,3600,0,0.0,0
1679162400000,21.923,22.16258463,21.837,22.113,0,1679165999999,0.0,3600,0,0.0,0
1679166000000,22.114,22.135,21.91772575,21.94473554,0,1679169599999,0.0,3600,0,0.0,0
1679169600000,21.94483962,22.17662444,21.872,22.037,0,1679173199999,0.0,3600,0,0.0,0
1679173200000,22.037,22.08596105,21.68378934,21.702,0,1679176799999,0.0,3600,0,0.0,0
1679176800000,21.70239993,21.879,21.493,21.541,0,1679180399999,0.0,3600,0,0.0,0
1679180400000,21.541,21.56756212,21.05646043,21.21116166,0,1679183999999,0.0,3600,0,0.0,0
1679184000000,21.213,21.6558937,21.20957872,21.48169018,0,1679187599999,0.0,3600,0,0.0,0
1679187600000,21.48197316,21.702,21.3872684,21.62220327,0,1679191199999,0.0,3600,0,0.0,0
1679191200000,21.6223549,21.84246276,21.59991054,21.662,0,1679194799999,0.0,3600,0,0.0,0
1679194800000,21.66482107,21.86,21.595,21.825,0,1679198399999,0.0,3600,0,0.0,0
1679198400000,21.825,21.929,21.7192952,21.785,0,1679201999999,0.0,3600,0,0.0,0
1679202000000,21.782,21.89925155,21.68140141,21.7342049,0,1679205599999,0.0,3600,0,0.0,0
1679205600000,21.73422643,21.79268699,21.50030507,21.50646828,0,1679209199999,0.0,3600,0,0.0,0
1679209200000,21.50659382,21.579,21.308,21.565,0,1679212799999,0.0,3600,0,0.0,0
1679212800000,21.561,21.71507359,21.367,21.47824064,0,1679216399999,0.0,3600,0,0.0,0
1679216400000,21.47824064,21.67641174,21.423,21.635,0,1679219999999,0.0,3600,0,0.0,0
1679220000000,21.63401032,21.66904525,21.39232153,21.44347604,0,1679223599999,0.0,3600,0,0.0,0
1679223600000,21.44382801,21.77863333,21.24505747,21.71178606,0,1679227199999,0.0,3600,0,0.0,0
1679227200000,21.71196454,21.88065239,21.587,21.60979327,0,1679230799999,0.0,3600,0,0.0,0
1679230800000,21.6097932,21.6947021,21.49004391,21.628,0,1679234399999,0.0,3600,0,0.0,0
1679234400000,21.62906719,21.87545633,21.61266362,21.78089498,0,1679237999999,0.0,3600,0,0.0,0
1679238000000,21.78120654,22.12071649,21.78111399,22.01641004,0,1679241599999,0.0,3600,0,0.0,0
1679241600000,22.01641004,22.42471285,21.98153389,22.26764604,0,1679245199999,0.0,3600,0,0.0,0
1679245200000,22.265,22.277,22.02141859,22.086,0,1679248799999,0.0,3600,0,0.0,0
1679248800000,22.084,22.2624694,22.02009012,22.26246933,0,1679252399999,0.0,3600,0,0.0,0
1679252400000,22.26323282,22.391,22.15935263,22.19,0,1679255999999,0.0,3600,0,0.0,0
1679256000000,22.187,22.28482421,21.7971936,21.88032053,0,1679259599999,0.0,3600,0,0.0,0
1679259600000,21.88044324,22.13931364,21.863,21.8756299,0,1679263199999,0.0,3600,0,0.0,0
1679263200000,21.87562983,22.11240615,21.83725406,22.01,0,1679266799999,0.0,3600,0,0.0,0
1679266800000,22.01,22.14579165,21.726,21.850206,0,1679270399999,0.0,3600,0,0.0,0
1679270400000,21.85261119,22.06922534,21.74223658,21.839,0,1679273999999,0.0,3600,0,0.0,0
1679274000000,21.834,22.46914303,21.64317148,22.20254217,0,1679277599999,0.0,3600,0,0.0,0
1679277600000,22.20254317,22.85253538,22.07333563,22.528,0,1679281199999,0.0,3598,0,0.0,0
1679281200000,22.52979647,22.97717896,21.68203637,21.71161506,0,1679284799999,0.0,3600,0,0.0,0
