open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1743847200000,1819.9415,1820.53,1815.42773016,1817.27,0,1743850799999,0.0,3599,0,0.0,0
1743850800000,1817.26,1818.54213602,1805.68,1806.6,0,1743854399999,0.0,3600,0,0.0,0
1743854400000,1806.6,1807.61,1792.13989327,1796.99,0,1743857999999,0.0,3600,0,0.0,0
1743858000000,1796.99,1797.78,1782.30418254,1786.18,0,1743861599999,0.0,3600,0,0.0,0
1743861600000,1786.19,1794.01,1785.48568254,1789.91,0,1743865199999,0.0,3599,0,0.0,0
1743865200000,1789.92,1789.92,1777.42986864,1781.1201746,0,1743868799999,0.0,3600,0,0.0,0
1743868800000,1781.10160317,1787.6,1779.51353175,1783.89,0,1743872399999,0.0,3600,0,0.0,0
1743872400000,1783.9,1789.26,1781.5,1786.60397619,0,1743875999999,0.0,3600,0,0.0,0
1743876000000,1786.60397619,1793.67,1786.23895238,1792.37034127,0,1743879599999,0.0,3600,0,0.0,0
1743879600000,1792.36962698,1794.71,1779.3244127,1781.33,0,1743883199999,0.0,3600,0,0.0,0
1743883200000,1781.33,1804.02891626,1764.71029365,1789.70096032,0,1743886799999,0.0,3600,0,0.0,0
1743886800000,1789.70096032,1794.6,1783.8297381,1789.6,0,1743890399999,0.0,3600,0,0.0,0
1743890400000,1789.61,1796.89449206,1789.39873545,1796.59165873,0,1743893999999,0.0,3600,0,0.0,0
1743894000000,1796.59165873,1809.3,1796.0453254,1805.01,0,1743897599999,0.0,3600,0,0.0,0
1743897600000,1805.05779365,1812.98285714,1802.1,1809.60263492,0,1743901199999,0.0,3600,0,0.0,0
1743901200000,1809.60120635,1816.34,1806.47,1809.74,0,1743904799999,0.0,3600,0,0.0,0
1743904800000,1809.74,1812.66068144,1803.51,1803.51,0,1743908399999,0.0,3600,0,0.0,0
1743908400000,1803.50806349,1809.11,1801.14880952,1809.11,0,1743911999999,0.0,3600,0,0.0,0
1743912000000,1809.11,1810.49,1805.01,1808.85633333,0,1743915599999,0.0,3600,0,0.0,0
1743915600000,1808.85674074,1812.57647619,1806.55,1810.46297619,0,1743919199999,0.0,3600,0,0.0,0
1743919200000,1810.46135714,1811.86,1797.72762726,1797.72762726,0,1743922799999,0.0,3600,0,0.0,0
1743922800000,1797.69,1800.77,1792.14729365,1796.88,0,1743926399999,0.0,3600,0,0.0,0
1743926400000,1796.86100794,1797.28,1782.63,1794.49333333,0,1743929999999,0.0,3600,0,0.0,0
1743930000000,1794.5,1795.90497884,1788.66314286,1790.23795238,0,1743933599999,0.0,3600,0,0.0,0
1743933600000,1790.26009524,1791.4,1784.44880159,1789.23,0,1743937199999,0.0,3600,0,0.0,0
1743937200000,1789.24,1790.48,1782.84319841,1788.29214286,0,1743940799999,0.0,3600,0,0.0,0
1743940800000,1788.29214286,1791.12830159,1776.72151888,1777.15,0,1743944399999,0.0,3600,0,0.0,0
1743944400000,1777.19,1780.12,1741.2,1747.69469622,0,1743947999999,0.0,3600,0,0.0,0
1743948000000,1747.68945813,1770.00146032,1744.21729365,1769.22147619,0,1743951599999,0.0,3600,0,0.0,0
1743951600000,1769.2112381,1772.73488889,1757.92,1759.59,0,1743955199999,0.0,3600,0,0.0,0
1743955200000,1759.59,1759.59,1722.21990931,1731.94880159,0,1743958799999,0.0,3600,0,0.0,0
1743958800000,1731.3783254,1733.05,1669.36534921,1684.02276683,0,1743962399999,0.0,3600,0,0.0,0
1743962400000,1684.02276683,1684.02276683,1601.49416667,1617.53538095,0,1743965999999,0.0,3600,0,0.0,0
1743966000000,1617.42141215,1635.01,1608.48087028,1626.27098413,0,1743969599999,0.0,3600,0,0.0,0
1743969600000,1626.13336508,1630.26071429,1558.3285873,1573.63314286,0,1743973199999,0.0,3600,0,0.0,0
1743973200000,1573.88,1597.02044444,1570.51815873,1586.87,0,1743976799999,0.0,3600,0,0.0,0
1743976800000,1586.88,1606.86587302,1564.23752381,1576.39969841,0,1743980399999,0.0,3600,0,0.0,0
1743980400000,1576.26398413,1583.76,1539.18,1580.0,0,1743983999999,0.0,3600,0,0.0,0
1743984000000,1579.98,1585.10399836,1552.30901587,1572.14474603,0,1743987599999,0.0,3600,0,0.0,0
1743987600000,1572.06,1613.22611905,1570.09863492,1598.30699206,0,1743991199999,0.0,3600,0,0.0,0
1743991200000,1597.93062698,1600.66,1572.53994444,1578.53103968,0,1743994799999,0.0,3600,0,0.0,0
1743994800000,1578.49199206,1581.95,1521.69901587,1543.10357143,0,1743998399999,0.0,3600,0,0.0,0
1743998400000,1542.76246032,1558.07,1533.49,1547.52134127,0,1744001999999,0.0,3600,0,0.0,0
1744002000000,1547.52134127,1560.79747619,1536.78950794,1539.88,0,1744005599999,0.0,3600,0,0.0,0
1744005600000,1539.81318555,1551.81128571,1412.566975,1430.73,0,1744009199999,0.0,3600,0,0.0,0
1744009200000,1430.66478571,1476.29,1430.66478571,1459.5805873,0,1744012799999,0.0,3598,0,0.0,0
1744012800000,1459.71,1510.11,1455.0,1495.25,0,1744016399999,0.0,3600,0,0.0,0
1744016400000,1495.06283333,1504.81,1476.09,1483.63,0,1744019999999,0.0,3600,0,0.0,0
1744020000000,1483.77409524,1520.20214595,1481.53,1490.60255556,0,1744023599999,0.0,3600,0,0.0,0
1744023600000,1490.71,1503.19,1474.38474603,1482.12,0,1744027199999,0.0,3600,0,0.0,0
1744027200000,1482.22,1525.49411111,1477.65827778,1519.47,0,1744030799999,0.0,3600,0,0.0,0
1744030800000,1520.04144444,1556.65768254,1486.64575397,1550.67054762,0,1744034399999,0.0,3600,0,0.0,0
1744034400000,1550.18959524,1635.78902327,1538.52027778,1570.0041746,0,1744037999999,0.0,3600,0,0.0,0
1744038000000,1569.46,1576.78,1536.04752381,1556.15,0,1744041599999,0.0,3600,0,0.0,0
1744041600000,1556.02875397,1556.71,1525.9,1528.63,0,1744045199999,0.0,3600,0,0.0,0
1744045200000,1528.62,1571.97,1528.49,1565.02,0,1744048799999,0.0,3600,0,0.0,0
1744048800000,1565.30762698,1571.39,1546.03983333,1548.4,0,1744052399999,0.0,3600,0,0.0,0
1744052400000,1548.52,1561.98296032,1541.49583744,1544.17161905,0,1744055999999,0.0,3600,0,0.0,0
1744056000000,1544.35,1579.32,1544.35,1570.35147783,0,1744059599999,0.0,3600,0,0.0,0
1744059600000,1570.32385878,1576.12,1554.38204762,1567.63213492,0,1744063199999,0.0,3600,0,0.0,0
1744063200000,1567.92,1584.56,1565.0715,1577.83,0,1744066799999,0.0,3600,0,0.0,0
1744066800000,1577.99,1581.61,1550.91092063,1552.38,0,1744070399999,0.0,3600,0,0.0,0
1744070400000,1552.44,1562.44,1543.7302381,1544.17,0,1744073999999,0.0,3600,0,0.0,0
1744074000000,1544.19,1593.23,1540.35699507,1590.55,0,1744077599999,0.0,3600,0,0.0,0
1744077600000,1590.54,1618.0,1586.12848112,1588.95,0,1744081199999,0.0,3600,0,0.0,0
1744081200000,1588.95,1592.0,1578.87215079,1584.24627778,0,1744084799999,0.0,3600,0,0.0,0
1744084800000,1584.15913492,1601.61,1583.17796825,1597.89416667,0,1744088399999,0.0,3600,0,0.0,0
1744088400000,1597.89416667,1601.48,1581.60069841,1591.11880159,0,1744091999999,0.0,3600,0,0.0,0
1744092000000,1591.11880159,1591.11880159,1573.60063492,1575.50368254,0,1744095599999,0.0,3600,0,0.0,0
1744095600000,1575.49939683,1577.94813492,1561.09980159,1569.98,0,1744099199999,0.0,3600,0,0.0,0
1744099200000,1569.98,1570.65,1553.73885714,1565.99,0,1744102799999,0.0,3600,0,0.0,0
1744102800000,1566.25,1575.16551724,1563.68288095,1567.48,0,1744106399999,0.0,3600,0,0.0,0
1744106400000,1567.47,1573.69,1564.66362698,1565.26,0,1744109999999,0.0,3600,0,0.0,0
1744110000000,1565.52,1589.13320635,1564.47,1587.19,0,1744113599999,0.0,3600,0,0.0,0
1744113600000,1587.33,1592.71,1566.76,1570.84996032,0,1744117199999,0.0,3600,0,0.0,0
1744117200000,1570.84996032,1585.61,1550.6,1568.20188095,0,1744120799999,0.0,3600,0,0.0,0
1744120800000,1568.09640476,1582.29051587,1530.29,1530.49,0,1744124399999,0.0,3600,0,0.0,0
1744124400000,1530.41850794,1538.34,1517.80166667,1530.89,0,1744127999999,0.0,3600,0,0.0,0
1744128000000,1530.89,1532.23,1481.74598413,1485.9188254,0,1744131599999,0.0,3600,0,0.0,0
1744131600000,1485.99,1488.87,1453.77,1480.20301587,0,1744135199999,0.0,3600,0,0.0,0
1744135200000,1480.20301587,1498.89,1471.33874603,1475.07320635,0,1744138799999,0.0,3600,0,0.0,0
1744138800000,1475.08106349,1477.97,1454.76926984,1465.8926746,0,1744142399999,0.0,3600,0,0.0,0
1744142400000,1465.90505556,1481.77,1459.7,1480.70229365,0,1744145999999,0.0,3600,0,0.0,0
1744146000000,1480.82202381,1485.5,1463.3,1476.63,0,1744149599999,0.0,3600,0,0.0,0
1744149600000,1476.66,1477.79,1447.04012698,1467.02,0,1744153199999,0.0,3600,0,0.0,0
1744153200000,1466.92,1475.88,1461.93572222,1472.67,0,1744156799999,0.0,3600,0,0.0,0
1744156800000,1472.68,1481.26,1463.22846825,1466.80422003,0,1744160399999,0.0,3600,0,0.0,0
1744160400000,1466.89,1468.14,1385.04664286,1434.32283333,0,1744163999999,0.0,3600,0,0.0,0
1744164000000,1434.37,1453.6,1414.68,1418.34640476,0,1744167599999,0.0,3600,0,0.0,0
1744167600000,1418.47,1425.42123016,1407.24979365,1418.5567734,0,1744171199999,0.0,3600,0,0.0,0
1744171200000,1418.5567734,1449.76392323,1414.41753175,1439.93353175,0,1744174799999,0.0,3600,0,0.0,0
1744174800000,1439.9206746,1463.12,1438.83479365,1458.34,0,1744178399999,0.0,3600,0,0.0,0
1744178400000,1458.33,1475.79703175,1457.38963492,1459.0,0,1744181999999,0.0,3600,0,0.0,0
1744182000000,1459.19,1490.95,1457.84534483,1482.8,0,1744185599999,0.0,3600,0,0.0,0
1744185600000,1482.9,1487.3806486,1470.78857143,1481.76856349,0,1744189199999,0.0,3600,0,0.0,0
1744189200000,1481.82,1485.38,1470.58256349,1478.77271757,0,1744192799999,0.0,3600,0,0.0,0
1744192800000,1478.77271757,1495.85,1472.40263547,1484.81674603,0,1744196399999,0.0,3600,0,0.0,0
1744196400000,1485.35,1485.89,1444.71,1454.78,0,1744199999999,0.0,3600,0,0.0,0
1744200000000,1454.73393268,1468.4810394,1440.11606732,1461.66360317,0,1744203599999,0.0,3598,0,0.0,0
1744203600000,1460.93360317,1496.65394972,1455.03924603,1486.95896825,0,1744207199999,0.0,3600,0,0.0,0
1744207200000,1486.91825397,1500.07444516,1469.62099206,1470.41899206,0,1744210799999,0.0,3600,0,0.0,0
1744210800000,1470.35,1495.59633137,1468.7,1484.51,0,1744214399999,0.0,3600,0,0.0,0
1744214400000,1484.58,1508.27006568,1481.67880952,1502.19,0,1744217999999,0.0,3600,0,0.0,0
1744218000000,1502.05228571,1638.58502302,1487.48553968,1635.46,0,1744221599999,0.0,3600,0,0.0,0
1744221600000,1634.07630873,1669.51,1613.26504762,1628.14896032,0,1744225199999,0.0,3600,0,0.0,0
1744225200000,1628.14896032,1646.35753968,1623.45773016,1640.49976984,0,1744228799999,0.0,3600,0,0.0,0
1744228800000,1639.6716746,1677.13278571,1639.6716746,1673.12100164,0,1744232399999,0.0,3600,0,0.0,0
1744232400000,1673.26,1687.58794745,1661.13834921,1670.97,0,1744235999999,0.0,3600,0,0.0,0
1744236000000,1670.97,1683.38314967,1665.81580159,1670.54512315,0,1744239599999,0.0,3600,0,0.0,0
1744239600000,1670.54440887,1673.88707974,1655.46130952,1668.69,0,1744243199999,0.0,3600,0,0.0,0
1744243200000,1668.69,1669.19,1634.13359524,1645.94,0,1744246799999,0.0,3600,0,0.0,0
1744246800000,1645.95,1650.81,1628.41825397,1637.3053254,0,1744250399999,0.0,3600,0,0.0,0
1744250400000,1637.30889683,1645.58,1629.55042063,1632.5,0,1744253999999,0.0,3600,0,0.0,0
1744254000000,1632.5,1635.52,1601.58705556,1616.4,0,1744257599999,0.0,3600,0,0.0,0
1744257600000,1616.4,1619.98,1605.25818254,1618.92,0,1744261199999,0.0,3600,0,0.0,0
1744261200000,1618.81,1625.01,1613.95,1616.57314286,0,1744264799999,0.0,3600,0,0.0,0
1744264800000,1616.57814286,1622.12,1605.80311111,1615.5320873,0,1744268399999,0.0,3600,0,0.0,0
1744268400000,1615.54,1619.99,1584.24138754,1595.02,0,1744271999999,0.0,3600,0,0.0,0
1744272000000,1595.02,1598.01,1583.15,1591.99,0,1744275599999,0.0,3598,0,0.0,0
1744275600000,1592.0,1605.74,1585.47,1603.23,0,1744279199999,0.0,3600,0,0.0,0
1744279200000,1603.23,1605.23,1587.11257143,1594.09219841,0,1744282799999,0.0,3598,0,0.0,0
1744282800000,1594.04838889,1596.11,1581.32305556,1594.30907937,0,1744286399999,0.0,3600,0,0.0,0
1744286400000,1594.27845238,1623.57283333,1581.46822222,1592.62,0,1744289999999,0.0,3599,0,0.0,0
1744290000000,1592.62,1595.65,1560.14,1568.33049206,0,1744293599999,0.0,3600,0,0.0,0
1744293600000,1568.2738254,1583.56,1556.21595238,1564.46518883,0,1744297199999,0.0,3600,0,0.0,0
1744297200000,1564.77,1566.95,1483.15711111,1494.97690476,0,1744300799999,0.0,3600,0,0.0,0
1744300800000,1494.94,1512.94,1472.63,1509.7,0,1744304399999,0.0,3600,0,0.0,0
1744304400000,1509.7854127,1519.22,1487.02890476,1510.79,0,1744307999999,0.0,3600,0,0.0,0
1744308000000,1510.73189655,1522.12165025,1506.64,1517.88,0,1744311599999,0.0,3600,0,0.0,0
1744311600000,1517.82989683,1531.25,1510.0,1514.33332512,0,1744315199999,0.0,3600,0,0.0,0
1744315200000,1513.87,1532.99,1513.71,1530.44,0,1744318799999,0.0,3600,0,0.0,0
1744318800000,1530.44,1532.63,1518.6754023,1524.03,0,1744322399999,0.0,3600,0,0.0,0
1744322400000,1524.03,1532.04364286,1520.15745238,1523.95,0,1744325999999,0.0,3600,0,0.0,0
1744326000000,1523.95,1527.7522578,1514.07261111,1521.79074603,0,1744329599999,0.0,3600,0,0.0,0
1744329600000,1521.79074603,1528.44,1504.49890476,1507.57826984,0,1744333199999,0.0,3600,0,0.0,0
1744333200000,1507.58184127,1546.82652381,1506.67,1541.80901587,0,1744336799999,0.0,3600,0,0.0,0
1744336800000,1541.96,1549.41424603,1532.71,1533.78,0,1744340399999,0.0,3600,0,0.0,0
1744340400000,1533.77474603,1544.74611905,1533.77474603,1543.82,0,1744343999999,0.0,3600,0,0.0,0
1744344000000,1543.81312698,1557.25302135,1541.7390873,1546.64399206,0,1744347599999,0.0,3600,0,0.0,0
1744347600000,1546.72,1552.59613492,1540.3197619,1548.52130952,0,1744351199999,0.0,3598,0,0.0,0
1744351200000,1548.52059524,1560.99907143,1548.52059524,1551.87,0,1744354799999,0.0,3600,0,0.0,0
1744354800000,1551.8,1557.32,1545.98944992,1551.99,0,1744358399999,0.0,3600,0,0.0,0
1744358400000,1551.99,1569.26084536,1538.97157143,1550.87280159,0,1744361999999,0.0,3600,0,0.0,0
1744362000000,1550.87756349,1569.40523315,1543.95829365,1562.55,0,1744365599999,0.0,3600,0,0.0,0
1744365600000,1562.74242063,1583.78816667,1553.48765873,1567.51928297,0,1744369199999,0.0,3600,0,0.0,0
1744369200000,1567.44,1574.38,1555.19979365,1557.64,0,1744372799999,0.0,3600,0,0.0,0
1744372800000,1557.93,1569.38315477,1553.69034921,1555.62254762,0,1744376399999,0.0,3599,0,0.0,0
1744376400000,1555.74,1579.70083345,1549.36549261,1570.28,0,1744379999999,0.0,3600,0,0.0,0
1744380000000,1570.08630159,1570.08630159,1540.90112698,1555.86,0,1744383599999,0.0,3600,0,0.0,0
1744383600000,1555.66509524,1569.92,1553.82122332,1564.86,0,1744387199999,0.0,3600,0,0.0,0
1744387200000,1564.8,1572.79,1555.32515873,1565.09330952,0,1744390799999,0.0,3600,0,0.0,0
1744390800000,1565.2097381,1588.55611415,1562.64433333,1579.11,0,1744394399999,0.0,3600,0,0.0,0
1744394400000,1579.19,1581.43,1561.26443651,1561.53,0,1744397999999,0.0,3600,0,0.0,0
1744398000000,1561.49630159,1571.78,1561.34930952,1564.77,0,1744401599999,0.0,3600,0,0.0,0
1744401600000,1564.83,1574.03359524,1562.31338095,1571.92606349,0,1744405199999,0.0,3600,0,0.0,0
1744405200000,1571.38368254,1586.3189127,1565.04011111,1572.34880952,0,1744408799999,0.0,3600,0,0.0,0
1744408800000,1572.34880952,1574.88,1565.09053175,1565.68,0,1744412399999,0.0,3600,0,0.0,0
1744412400000,1565.6575,1570.37,1558.5073399,1566.14,0,1744415999999,0.0,3600,0,0.0,0
1744416000000,1565.96,1569.09,1560.04134921,1561.34018254,0,1744419599999,0.0,3600,0,0.0,0
1744419600000,1561.33946825,1563.9,1552.05614286,1553.97185714,0,1744423199999,0.0,3600,0,0.0,0
1744423200000,1553.91058292,1556.34,1547.02,1547.4665,0,1744426799999,0.0,3600,0,0.0,0
1744426800000,1547.15840476,1558.46,1546.22100985,1553.70301587,0,1744430399999,0.0,3600,0,0.0,0
1744430400000,1553.68015873,1568.33,1549.85,1566.58,0,1744433999999,0.0,3600,0,0.0,0
1744434000000,1566.59,1571.84,1564.02,1567.9,0,1744437599999,0.0,3600,0,0.0,0
1744437600000,1567.9,1577.99688944,1567.9,1573.08176852,0,1744441199999,0.0,3600,0,0.0,0
1744441200000,1573.07828704,1584.39,1570.56675926,1581.23,0,1744444799999,0.0,3600,0,0.0,0
1744444800000,1581.23,1604.86113584,1580.37829365,1591.08552381,0,1744448399999,0.0,3600,0,0.0,0
1744448400000,1591.04528571,1600.96,1587.91061111,1596.8307619,0,1744451999999,0.0,3600,0,0.0,0
1744452000000,1596.82216667,1596.96264286,1587.09585714,1591.22,0,1744455599999,0.0,3600,0,0.0,0
1744455600000,1591.21,1597.75,1591.21,1593.2225873,0,1744459199999,0.0,3600,0,0.0,0
1744459200000,1593.21711111,1611.98087282,1590.12,1606.58011905,0,1744462799999,0.0,3600,0,0.0,0
1744462800000,1606.58011905,1645.73816947,1605.28818254,1637.75,0,1744466399999,0.0,3600,0,0.0,0
1744466400000,1637.9,1668.34625397,1635.2,1653.48780788,0,1744469999999,0.0,3599,0,0.0,0
1744470000000,1653.46471264,1666.64,1647.72676984,1655.20279146,0,1744473599999,0.0,3600,0,0.0,0
1744473600000,1655.20279146,1661.48,1637.17279146,1643.1507381,0,1744477199999,0.0,3600,0,0.0,0
1744477200000,1643.1302619,1646.38,1628.02,1633.20999206,0,1744480799999,0.0,3600,0,0.0,0
1744480800000,1633.18284921,1654.11,1632.77,1649.92409524,0,1744484399999,0.0,3600,0,0.0,0
1744484400000,1649.92,1650.79,1634.12291461,1641.9,0,1744487999999,0.0,3600,0,0.0,0
1744488000000,1641.89,1659.29,1640.66,1648.61359606,0,1744491599999,0.0,3600,0,0.0,0
1744491600000,1648.53502463,1654.3,1645.18,1646.84738889,0,1744495199999,0.0,3600,0,0.0,0
1744495200000,1646.8366746,1655.50377778,1646.8366746,1649.45,0,1744498799999,0.0,3600,0,0.0,0
1744498800000,1649.46,1651.52,1642.43125397,1643.59,0,1744502399999,0.0,3600,0,0.0,0
1744502400000,1643.6,1648.42,1634.18371429,1641.44,0,1744505999999,0.0,3600,0,0.0,0
1744506000000,1641.42687302,1648.88590476,1610.10571429,1616.44,0,1744509599999,0.0,3600,0,0.0,0
1744509600000,1616.45,1627.16009852,1606.0142381,1624.75855556,0,1744513199999,0.0,3600,0,0.0,0
1744513200000,1624.75855556,1628.66,1621.01380952,1623.66868254,0,1744516799999,0.0,3600,0,0.0,0
1744516800000,1623.66868254,1623.9,1603.2204127,1608.35,0,1744520399999,0.0,3600,0,0.0,0
1744520400000,1608.32903968,1612.88,1597.51,1608.57,0,1744523999999,0.0,3600,0,0.0,0
1744524000000,1608.57,1622.31700272,1607.08676984,1616.16,0,1744527599999,0.0,3600,0,0.0,0
1744527600000,1616.16,1620.61,1610.24745238,1612.9486164,0,1744531199999,0.0,3600,0,0.0,0
1744531200000,1612.9486164,1621.08880952,1608.10969622,1619.88007937,0,1744534799999,0.0,3600,0,0.0,0
1744534800000,1619.87936508,1626.98,1616.6,1626.40842857,0,1744538399999,0.0,3600,0,0.0,0
1744538400000,1626.40498413,1627.32,1611.79068254,1617.06,0,1744541999999,0.0,3600,0,0.0,0
1744542000000,1617.05,1618.12670106,1594.64,1603.44,0,1744545599999,0.0,3600,0,0.0,0
1744545600000,1603.62,1608.25,1599.44517241,1602.37,0,1744549199999,0.0,3600,0,0.0,0
1744549200000,1602.37,1607.26,1565.43540476,1573.7,0,1744552799999,0.0,3600,0,0.0,0
1744552800000,1573.54989683,1588.72,1568.1,1585.56573071,0,1744556399999,0.0,3600,0,0.0,0
1744556400000,1585.36001642,1588.0,1579.3878254,1586.16615873,0,1744559999999,0.0,3600,0,0.0,0
1744560000000,1586.15506349,1601.71,1585.85698686,1595.01,0,1744563599999,0.0,3600,0,0.0,0
1744563600000,1595.01,1647.37746369,1593.78907143,1637.02485714,0,1744567199999,0.0,3600,0,0.0,0
1744567200000,1637.02485714,1646.16169048,1625.8,1629.25983333,0,1744570799999,0.0,3600,0,0.0,0
1744570800000,1629.24838095,1629.56,1563.90852217,1589.34,0,1744574399999,0.0,3600,0,0.0,0
1744574400000,1589.42,1615.71408667,1583.38049206,1590.17,0,1744577999999,0.0,3600,0,0.0,0
1744578000000,1590.18,1601.66813304,1572.83725223,1593.16340476,0,1744581599999,0.0,3600,0,0.0,0
1744581600000,1593.17888095,1599.15,1583.01,1585.59842857,0,1744585199999,0.0,3600,0,0.0,0
1744585200000,1585.6,1599.66,1581.63314286,1596.92,0,1744588799999,0.0,3600,0,0.0,0
1744588800000,1596.93,1632.02425181,1595.11,1611.11,0,1744592399999,0.0,3600,0,0.0,0
1744592400000,1611.12,1621.74,1608.35089683,1616.7582381,0,1744595999999,0.0,3600,0,0.0,0
1744596000000,1616.76680952,1659.64,1613.7473254,1634.99453968,0,1744599599999,0.0,3600,0,0.0,0
1744599600000,1634.83811111,1636.66,1625.67176984,1629.1714532,0,1744603199999,0.0,3600,0,0.0,0
1744603200000,1629.1666913,1641.4964127,1627.11666667,1635.99,0,1744606799999,0.0,3600,0,0.0,0
1744606800000,1636.01,1639.65,1620.24,1623.83,0,1744610399999,0.0,3600,0,0.0,0
1744610400000,1623.77,1627.37,1614.06584127,1623.13763547,0,1744613999999,0.0,3600,0,0.0,0
1744614000000,1623.13906404,1635.7,1612.39763547,1634.92172222,0,1744617599999,0.0,3600,0,0.0,0
1744617600000,1634.92172222,1641.57,1628.82522222,1637.6990873,0,1744621199999,0.0,3600,0,0.0,0
1744621200000,1637.69980159,1644.64,1630.70416667,1640.89150246,0,1744624799999,0.0,3600,0,0.0,0
1744624800000,1640.89078818,1684.34211111,1638.90630952,1677.93279365,0,1744628399999,0.0,3600,0,0.0,0
1744628400000,1678.05993651,1690.29,1671.19,1674.89881746,0,1744631999999,0.0,3598,0,0.0,0
1744632000000,1674.86143651,1677.3511478,1665.6126746,1676.65536508,0,1744635599999,0.0,3600,0,0.0,0
1744635600000,1676.9,1679.93,1647.74993651,1657.77688889,0,1744639199999,0.0,3600,0,0.0,0
1744639200000,1657.77307937,1688.41774885,1655.28380952,1672.91,0,1744642799999,0.0,3600,0,0.0,0
1744642800000,1672.92,1674.3,1620.91136289,1627.30727422,0,1744646399999,0.0,3600,0,0.0,0
1744646400000,1627.04798851,1635.97,1615.47938889,1627.25,0,1744649999999,0.0,3600,0,0.0,0
1744650000000,1627.2567619,1648.92,1626.89,1647.33599206,0,1744653599999,0.0,3600,0,0.0,0
1744653600000,1647.33599206,1650.79,1634.74197044,1639.89,0,1744657199999,0.0,3600,0,0.0,0
1744657200000,1639.7,1646.27,1631.20111111,1635.09411111,0,1744660799999,0.0,3600,0,0.0,0
1744660800000,1635.12125397,1637.2,1626.06665025,1634.4818254,0,1744664399999,0.0,3600,0,0.0,0
1744664400000,1634.61,1634.92,1608.90628889,1623.72779146,0,1744667999999,0.0,3600,0,0.0,0
1744668000000,1623.75,1624.15,1613.8553202,1620.5,0,1744671599999,0.0,3600,0,0.0,0
1744671600000,1620.5,1628.63,1617.65188889,1623.19,0,1744675199999,0.0,3600,0,0.0,0
1744675200000,1623.03,1633.66,1614.59344444,1630.41,0,1744678799999,0.0,3600,0,0.0,0
1744678800000,1630.41,1637.09026301,1615.66694444,1633.26085714,0,1744682399999,0.0,3600,0,0.0,0
1744682400000,1633.2,1636.89,1616.8670873,1630.54293651,0,1744685999999,0.0,3600,0,0.0,0
1744686000000,1630.54293651,1642.99,1626.83,1637.15,0,1744689599999,0.0,3600,0,0.0,0
