open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1651287600000,38676.4,38690.9,38572.68593465,38642.22026504,0,1651291199999,0.0,3599,0,0.0,0
1651291200000,38642.21521003,38676.39715875,38482.88939941,38538.9,0,1651294799999,0.0,3600,0,0.0,0
1651294800000,38538.9,38758.8,38514.16138176,38682.44033433,0,1651298399999,0.0,3600,0,0.0,0
1651298400000,38682.17626837,38724.2,38631.30174159,38686.0,0,1651301999999,0.0,3600,0,0.0,0
1651302000000,38686.0,38730.3,38618.21946177,38634.8,0,1651305599999,0.0,3600,0,0.0,0
1651305600000,38635.0,38678.8,38525.81569963,38577.27668443,0,1651309199999,0.0,3600,0,0.0,0
1651309200000,38577.11043889,38631.4,38534.00364854,38605.50229595,0,1651312799999,0.0,3600,0,0.0,0
1651312800000,38605.49790034,38644.9,38545.8537285,38553.44676581,0,1651316399999,0.0,3600,0,0.0,0
1651316400000,38553.44237021,38619.85267402,38550.58251988,38565.02678476,0,1651319999999,0.0,3600,0,0.0,0
1651320000000,38564.9,38596.2,38514.06544596,38519.7,0,1651323599999,0.0,3600,0,0.0,0
1651323600000,38519.8,38625.0,38486.98329706,38493.55726613,0,1651327199999,0.0,3600,0,0.0,0
1651327200000,38492.87880225,38623.1,38203.05223632,38232.68524905,0,1651330799999,0.0,3600,0,0.0,0
1651330800000,38236.3423919,38511.7,38145.48760794,38444.32996103,0,1651334399999,0.0,3600,0,0.0,0
1651334400000,38444.19841682,38585.5,38392.9169311,38407.3,0,1651337999999,0.0,3600,0,0.0,0
1651338000000,38408.8,38430.0,38200.44930282,38278.64900507,0,1651341599999,0.0,3599,0,0.0,0
1651341600000,38277.46874576,38339.9,38201.42188939,38330.29994714,0,1651345199999,0.0,3600,0,0.0,0
1651345200000,38330.06815053,38482.0,38293.47888707,38450.51750728,0,1651348799999,0.0,3600,0,0.0,0
1651348800000,38449.97530587,38449.97530587,38276.57709686,38311.8,0,1651352399999,0.0,3600,0,0.0,0
1651352400000,38313.3,38359.9,38244.60450411,38286.59229111,0,1651355999999,0.0,3600,0,0.0,0
1651356000000,38286.72298342,38349.9,38165.93025279,38235.9,0,1651359599999,0.0,3600,0,0.0,0
1651359600000,38235.8,38257.8,37583.03464809,37618.38068859,0,1651363199999,0.0,3600,0,0.0,0
1651363200000,37618.37629299,37785.5,37518.17228007,37664.93145387,0,1651366799999,0.0,3599,0,0.0,0
1651366800000,37664.97947369,38054.3,37385.75909756,37914.7,0,1651370399999,0.0,3600,0,0.0,0
1651370400000,37914.0,38030.0,37751.54516206,37798.7,0,1651373999999,0.0,3600,0,0.0,0
1651374000000,37798.7,38048.0,37785.0,38022.45438686,0,1651377599999,0.0,3599,0,0.0,0
1651377600000,38021.59926098,38037.17759323,37875.3,37934.81954902,0,1651381199999,0.0,3600,0,0.0,0
1651381200000,37934.94466425,38154.2,37898.50180289,38044.1,0,1651384799999,0.0,3600,0,0.0,0
1651384800000,38044.0,38134.0,37934.7030408,37935.5,0,1651388399999,0.0,3600,0,0.0,0
1651388400000,37935.4,37977.6,37880.94316262,37950.64707569,0,1651391999999,0.0,3600,0,0.0,0
1651392000000,37950.64268009,38039.0,37925.0,38016.5,0,1651395599999,0.0,3600,0,0.0,0
1651395600000,38016.5,38039.0,37861.8205059,37958.9532923,0,1651399199999,0.0,3600,0,0.0,0
1651399200000,37958.9576879,38084.9,37940.25252432,38015.3,0,1651402799999,0.0,3600,0,0.0,0
1651402800000,38015.4,38041.3,37891.9,37926.02824447,0,1651406399999,0.0,3600,0,0.0,0
1651406400000,37925.93835624,38016.87822345,37827.84045187,37959.2,0,1651409999999,0.0,3599,0,0.0,0
1651410000000,37959.1,38005.55011649,37900.0,37909.4,0,1651413599999,0.0,3600,0,0.0,0
1651413600000,37909.4,38014.4,37883.0,37977.14237372,0,1651417199999,0.0,3600,0,0.0,0
1651417200000,37977.47512097,38597.7578714,37972.18671315,38481.22929461,0,1651420799999,0.0,3600,0,0.0,0
1651420800000,38481.24687703,38662.25774299,38373.54563511,38489.4,0,1651424399999,0.0,3599,0,0.0,0
1651424400000,38489.3,38576.5,38364.35730787,38380.0,0,1651427999999,0.0,3600,0,0.0,0
1651428000000,38380.0,38411.81459198,37906.40242569,37921.4,0,1651431599999,0.0,3600,0,0.0,0
1651431600000,37920.66581866,37992.74497348,37733.65971346,37794.93633495,0,1651435199999,0.0,3600,0,0.0,0
1651435200000,37794.94073056,38318.1,37689.00631751,38290.4,0,1651438799999,0.0,3599,0,0.0,0
1651438800000,38285.8,38414.9,38071.89894523,38327.2,0,1651442399999,0.0,3600,0,0.0,0
1651442400000,38327.1,38552.0,38130.42400027,38289.38898979,0,1651445999999,0.0,3600,0,0.0,0
1651446000000,38295.66459419,38599.7,38232.95243576,38446.55956097,0,1651449599999,0.0,3600,0,0.0,0
1651449600000,38446.42769283,38787.8,38428.30690319,38645.5,0,1651453199999,0.0,3600,0,0.0,0
1651453200000,38644.62457305,38718.8,38473.25651351,38479.9,0,1651456799999,0.0,3600,0,0.0,0
1651456800000,38479.8,38631.51824061,38365.73321158,38602.72994433,0,1651460399999,0.0,3600,0,0.0,0
1651460400000,38602.85726123,38696.7,38602.85726123,38653.6,0,1651463999999,0.0,3600,0,0.0,0
1651464000000,38653.6,39090.9,38580.32752721,38955.9,0,1651467599999,0.0,3600,0,0.0,0
1651467600000,38954.5,39023.6,38868.66837336,38997.47939091,0,1651471199999,0.0,3599,0,0.0,0
1651471200000,38996.19268761,39145.34296286,38913.80460938,38913.80460938,0,1651474799999,0.0,3599,0,0.0,0
1651474800000,38911.62869644,39033.0,38821.04989555,38866.1,0,1651478399999,0.0,3600,0,0.0,0
1651478400000,38869.2,38986.3,38773.29019426,38915.6,0,1651481999999,0.0,3600,0,0.0,0
1651482000000,38913.75819349,39065.77717624,38775.00904726,38779.44088321,0,1651485599999,0.0,3600,0,0.0,0
1651485600000,38778.3392831,38859.37786713,38651.04295125,38703.29822783,0,1651489199999,0.0,3600,0,0.0,0
1651489200000,38703.15350256,38754.9,38478.89856058,38518.5,0,1651492799999,0.0,3600,0,0.0,0
1651492800000,38516.1,38690.9,38422.56263187,38497.31221127,0,1651496399999,0.0,3600,0,0.0,0
1651496400000,38497.31221127,39094.49429007,38240.53953666,38925.5745234,0,1651499999999,0.0,3600,0,0.0,0
1651500000000,38925.98342504,39089.74249591,38600.01042599,38827.98149236,0,1651503599999,0.0,3600,0,0.0,0
1651503600000,38830.13743923,38886.01407827,38606.10487165,38690.6,0,1651507199999,0.0,3600,0,0.0,0
1651507200000,38691.25959121,38854.45720747,38526.60791361,38568.8,0,1651510799999,0.0,3600,0,0.0,0
1651510800000,38557.28010135,38595.51178116,38204.63416607,38367.98608119,0,1651514399999,0.0,3600,0,0.0,0
1651514400000,38366.7,38450.47738666,38064.91660505,38201.2,0,1651517999999,0.0,3600,0,0.0,0
1651518000000,38204.1,38565.2167817,38156.89765543,38531.7,0,1651521599999,0.0,3600,0,0.0,0
1651521600000,38540.32646637,38598.95087865,38307.16351431,38314.9,0,1651525199999,0.0,3600,0,0.0,0
1651525200000,38312.18560992,38739.89064581,38286.35479965,38639.2695436,0,1651528799999,0.0,3600,0,0.0,0
1651528800000,38639.15022853,38892.55499783,38572.31513858,38590.6,0,1651532399999,0.0,3600,0,0.0,0
1651532400000,38591.8,38743.44305179,38472.22897706,38520.56802228,0,1651535999999,0.0,3599,0,0.0,0
1651536000000,38523.54079095,38570.47567187,38389.18115785,38412.21840456,0,1651539599999,0.0,3600,0,0.0,0
1651539600000,38412.1,38515.17879152,38361.46103358,38512.2,0,1651543199999,0.0,3598,0,0.0,0
1651543200000,38515.6,38599.82989209,38317.11230096,38404.2,0,1651546799999,0.0,3600,0,0.0,0
1651546800000,38405.17839751,38617.8,38398.65296467,38518.8753573,0,1651550399999,0.0,3600,0,0.0,0
1651550400000,38518.88772843,38556.00924628,38454.6,38503.27503318,0,1651553999999,0.0,3600,0,0.0,0
1651554000000,38503.2791569,38538.8,38388.15769328,38521.93147986,0,1651557599999,0.0,3600,0,0.0,0
1651557600000,38521.93147986,38570.2,38436.05874758,38468.23283376,0,1651561199999,0.0,3600,0,0.0,0
1651561200000,38468.23283376,38566.9480463,38422.9,38555.74689466,0,1651564799999,0.0,3600,0,0.0,0
1651564800000,38555.8617005,38651.96115616,38533.53779457,38535.5,0,1651568399999,0.0,3600,0,0.0,0
1651568400000,38533.93409777,38565.34517311,38440.26273766,38455.1,0,1651571999999,0.0,3600,0,0.0,0
1651572000000,38455.1,38476.03438167,38360.22830977,38417.91433517,0,1651575599999,0.0,3600,0,0.0,0
1651575600000,38417.69196407,38564.47783301,38274.93125351,38564.47783301,0,1651579199999,0.0,3600,0,0.0,0
1651579200000,38566.59506776,38601.2,38422.75638982,38445.57113252,0,1651582799999,0.0,3600,0,0.0,0
1651582800000,38445.25762442,38473.21370957,38153.2141139,38351.26221025,0,1651586399999,0.0,3600,0,0.0,0
1651586400000,38356.56420375,38471.16311533,38171.79458592,38277.1,0,1651589999999,0.0,3600,0,0.0,0
1651590000000,38277.2,38417.5743145,38219.60350251,38326.47664473,0,1651593599999,0.0,3600,0,0.0,0
1651593600000,38327.27238794,38393.54545108,38093.61980619,38148.1,0,1651597199999,0.0,3600,0,0.0,0
1651597200000,38148.3,38308.1,38064.92059349,38064.92059349,0,1651600799999,0.0,3600,0,0.0,0
1651600800000,38053.83749653,38053.86203477,37562.96005725,37749.53784807,0,1651604399999,0.0,3600,0,0.0,0
1651604400000,37750.34692023,37771.7,37512.2,37698.4,0,1651607999999,0.0,3600,0,0.0,0
1651608000000,37707.3,37832.284927,37519.68223328,37806.13248834,0,1651611599999,0.0,3600,0,0.0,0
1651611600000,37807.95341126,38014.57682405,37613.54343473,37784.0,0,1651615199999,0.0,3600,0,0.0,0
1651615200000,37785.9,37867.15566853,37723.01577664,37730.4,0,1651618799999,0.0,3599,0,0.0,0
1651618800000,37728.9,37750.10632435,37626.97355407,37714.36789777,0,1651622399999,0.0,3599,0,0.0,0
1651622400000,37714.36789777,37904.0,37657.03572189,37882.6,0,1651625999999,0.0,3600,0,0.0,0
1651626000000,37882.6,37972.9,37859.69041775,37876.3,0,1651629599999,0.0,3600,0,0.0,0
1651629600000,37873.4,38030.5,37867.90108726,37948.1,0,1651633199999,0.0,3598,0,0.0,0
1651633200000,37949.8,38092.4,37946.9,37996.3,0,1651636799999,0.0,3600,0,0.0,0
1651636800000,37996.2,38072.5,37929.88690855,37985.56107035,0,1651640399999,0.0,3600,0,0.0,0
1651640400000,37985.57327441,38119.4,37955.25672991,38073.5,0,1651643999999,0.0,3600,0,0.0,0
1651644000000,38073.6,38400.0,38067.4,38379.77557992,0,1651647599999,0.0,3600,0,0.0,0
1651647600000,38379.6,38724.1,38298.54536255,38673.16770055,0,1651651199999,0.0,3600,0,0.0,0
1651651200000,38673.55532941,39024.9,38653.71751235,38960.57207039,0,1651654799999,0.0,3600,0,0.0,0
1651654800000,38960.56763737,39062.66296283,38813.31964173,38874.79530543,0,1651658399999,0.0,3600,0,0.0,0
1651658400000,38874.86797669,39056.5,38844.46991904,38973.9,0,1651661999999,0.0,3600,0,0.0,0
1651662000000,38977.6,39035.0,38861.54261157,38995.74610297,0,1651665599999,0.0,3600,0,0.0,0
1651665600000,38996.04392337,39149.53619259,38856.80230831,38947.23103271,0,1651669199999,0.0,3600,0,0.0,0
1651669200000,38947.11054389,39085.70759069,38711.79219208,38714.28432111,0,1651672799999,0.0,3600,0,0.0,0
1651672800000,38714.12905611,38870.8,38667.46718471,38783.75335301,0,1651676399999,0.0,3600,0,0.0,0
1651676400000,38785.2,39048.59732868,38714.08924036,38970.9,0,1651679999999,0.0,3600,0,0.0,0
1651680000000,38969.0,39426.37823509,38868.07291755,39179.0,0,1651683599999,0.0,3600,0,0.0,0
1651683600000,39181.4960701,39243.3084132,38814.31602334,38985.38821969,0,1651687199999,0.0,3599,0,0.0,0
1651687200000,38982.12523001,39774.12943955,38624.50563533,39607.01430264,0,1651690799999,0.0,3600,0,0.0,0
1651690800000,39620.27722704,40012.70832974,39541.02895097,39842.3,0,1651694399999,0.0,3600,0,0.0,0
1651694400000,39848.22627146,39932.42709757,39761.27369867,39811.85093639,0,1651697999999,0.0,3600,0,0.0,0
1651698000000,39811.0,39889.26796272,39720.64363615,39744.85450403,0,1651701599999,0.0,3599,0,0.0,0
1651701600000,39744.42523445,39773.11131446,39675.39647314,39686.5279557,0,1651705199999,0.0,3600,0,0.0,0
1651705200000,39686.5279557,39731.19500255,39617.49172667,39691.73009841,0,1651708799999,0.0,3600,0,0.0,0
1651708800000,39691.73009841,39743.7,39558.5773012,39660.27481399,0,1651712399999,0.0,3600,0,0.0,0
1651712400000,39660.2792096,39706.94201908,39600.85309912,39632.85616886,0,1651715999999,0.0,3600,0,0.0,0
1651716000000,39632.85636102,39788.1,39609.76659645,39774.07645027,0,1651719599999,0.0,3599,0,0.0,0
1651719600000,39773.82906483,39774.2,39681.92466901,39730.0,0,1651723199999,0.0,3600,0,0.0,0
1651723200000,39731.4,39766.1,39674.9,39742.84016959,0,1651726799999,0.0,3600,0,0.0,0
1651726800000,39742.83983986,39843.27393803,39576.30349261,39607.0,0,1651730399999,0.0,3600,0,0.0,0
1651730400000,39606.9,39692.69314669,39534.6122154,39545.63120143,0,1651733999999,0.0,3600,0,0.0,0
1651734000000,39545.63120143,39621.38212714,39521.2706524,39586.54339237,0,1651737599999,0.0,3599,0,0.0,0
1651737600000,39586.68292,39632.6483125,39448.31047688,39484.2,0,1651741199999,0.0,3600,0,0.0,0
1651741200000,39485.0,39564.96121314,39422.65412435,39488.29143211,0,1651744799999,0.0,3600,0,0.0,0
1651744800000,39488.42589808,39625.49536209,39462.29719262,39520.0,0,1651748399999,0.0,3600,0,0.0,0
1651748400000,39517.26716313,39578.7,39453.5,39495.0611315,0,1651751999999,0.0,3600,0,0.0,0
1651752000000,39495.17370882,39547.00880366,39464.44141547,39507.76595934,0,1651755599999,0.0,3595,0,0.0,0
1651755600000,39507.41818026,39507.64375746,38973.08945558,38996.45316232,0,1651759199999,0.0,3600,0,0.0,0
1651759200000,38996.3,39046.47381146,38116.72728101,38211.76798957,0,1651762799999,0.0,3600,0,0.0,0
1651762800000,38215.31627372,38220.33262862,36587.3186283,36894.8,0,1651766399999,0.0,3600,0,0.0,0
1651766400000,36885.4,37304.7,36763.11653885,37010.96777242,0,1651769999999,0.0,3600,0,0.0,0
1651770000000,37008.59727477,37132.3,36754.35554729,36800.0,0,1651773599999,0.0,3600,0,0.0,0
1651773600000,36794.9,36830.0,35994.61050671,36368.9,0,1651777199999,0.0,3600,0,0.0,0
1651777200000,36366.6,36373.4,35563.7,36308.4,0,1651780799999,0.0,3600,0,0.0,0
1651780800000,36300.34590945,36457.4,36114.78841669,36445.1,0,1651784399999,0.0,3600,0,0.0,0
1651784400000,36451.7,36578.0,36308.39417914,36431.86142771,0,1651787999999,0.0,3600,0,0.0,0
1651788000000,36431.86142771,36474.7,36193.22338679,36213.86545326,0,1651791599999,0.0,3600,0,0.0,0
1651791600000,36213.6,36580.0,36213.6,36534.8,0,1651795199999,0.0,3600,0,0.0,0
1651795200000,36535.42042569,36657.3011796,36275.59761398,36357.44395593,0,1651798799999,0.0,3600,0,0.0,0
1651798800000,36357.34786219,36385.47863412,36147.3,36292.85100921,0,1651802399999,0.0,3600,0,0.0,0
1651802400000,36293.0,36529.9,36293.0,36414.5,0,1651805999999,0.0,3600,0,0.0,0
1651806000000,36415.5,36453.4,36343.13667075,36440.5,0,1651809599999,0.0,3600,0,0.0,0
1651809600000,36440.5,36458.3,36280.05556121,36411.4,0,1651813199999,0.0,3600,0,0.0,0
1651813200000,36411.4,36493.8,36361.99359308,36482.5,0,1651816799999,0.0,3600,0,0.0,0
1651816800000,36482.5,36532.5,36376.11077131,36397.7,0,1651820399999,0.0,3600,0,0.0,0
1651820400000,36397.8,36437.0,35833.8100538,36368.4970168,0,1651823999999,0.0,3599,0,0.0,0
1651824000000,36366.86585593,36481.82344215,36175.28858544,36205.6299829,0,1651827599999,0.0,3600,0,0.0,0
1651827600000,36205.41351232,36416.9,36160.76191374,36383.61111249,0,1651831199999,0.0,3600,0,0.0,0
1651831200000,36383.44982776,36400.6,35801.71972131,35928.0,0,1651834799999,0.0,3600,0,0.0,0
1651834800000,35928.0,36092.72238451,35592.5020048,35765.4,0,1651838399999,0.0,3600,0,0.0,0
1651838400000,35764.4,36320.0,35673.9,35817.2,0,1651841999999,0.0,3600,0,0.0,0
1651842000000,35812.71801511,36040.92452486,35277.9,35760.24514655,0,1651845599999,0.0,3598,0,0.0,0
1651845600000,35733.7369065,36229.28912234,35632.31279228,36129.86296484,0,1651849199999,0.0,3600,0,0.0,0
1651849200000,36129.96630672,36412.62859165,35950.86138153,35988.2,0,1651852799999,0.0,3600,0,0.0,0
1651852800000,35989.1,36220.09160134,35919.87808962,36200.90748584,0,1651856399999,0.0,3600,0,0.0,0
1651856400000,36202.15172113,36225.0,35842.8852515,35889.7,0,1651859999999,0.0,3600,0,0.0,0
1651860000000,35889.7,36082.8,35823.98378065,35932.16335256,0,1651863599999,0.0,3600,0,0.0,0
1651863600000,35932.16335256,36134.6,35834.19157298,35978.6,0,1651867199999,0.0,3600,0,0.0,0
1651867200000,35980.2,36096.0,35845.7,36056.5,0,1651870799999,0.0,3600,0,0.0,0
1651870800000,36059.5,36082.7,35881.77712489,35939.03533106,0,1651874399999,0.0,3600,0,0.0,0
1651874400000,35939.03533106,36048.5,35858.32986865,35977.96941848,0,1651877999999,0.0,3600,0,0.0,0
1651878000000,35977.05350089,36095.0,35975.55624494,35995.4,0,1651881599999,0.0,3600,0,0.0,0
1651881600000,35995.2,36044.7,35932.10293624,35978.75157654,0,1651885199999,0.0,3600,0,0.0,0
1651885200000,35978.75157654,36026.7,35901.70697417,35999.4130555,0,1651888799999,0.0,3600,0,0.0,0
1651888800000,35998.80697955,36009.5,35920.7,35941.1,0,1651892399999,0.0,3600,0,0.0,0
1651892400000,35941.2,35946.6,35751.65812845,35795.0,0,1651895999999,0.0,3600,0,0.0,0
1651896000000,35795.1,35872.1,35726.54737578,35726.54737578,0,1651899599999,0.0,3599,0,0.0,0
1651899600000,35734.3582398,35887.8,35717.95865209,35886.5,0,1651903199999,0.0,3600,0,0.0,0
1651903200000,35887.0,35896.2,35778.8355691,35794.8,0,1651906799999,0.0,3600,0,0.0,0
1651906800000,35797.2,35937.0,35777.18131842,35900.0,0,1651910399999,0.0,3600,0,0.0,0
1651910400000,35900.1,36046.1,35860.7,35993.41451937,0,1651913999999,0.0,3599,0,0.0,0
1651914000000,35993.33378894,36041.8,35945.45007682,35968.2,0,1651917599999,0.0,3600,0,0.0,0
1651917600000,35968.3,36124.2,35939.08421522,36073.0,0,1651921199999,0.0,3600,0,0.0,0
1651921200000,36075.3,36125.0,35994.02492353,36042.3,0,1651924799999,0.0,3599,0,0.0,0
1651924800000,36042.3,36046.1,35951.59683106,36017.7,0,1651928399999,0.0,3600,0,0.0,0
1651928400000,36017.7,36033.9,35851.00915789,35885.9,0,1651931999999,0.0,3600,0,0.0,0
1651932000000,35886.7,35980.0,35868.4,35945.0081391,0,1651935599999,0.0,3599,0,0.0,0
1651935600000,35945.04774395,36067.0,35928.2,35947.88614745,0,1651939199999,0.0,3600,0,0.0,0
1651939200000,35947.98785665,35965.6,35881.08236292,35952.56937544,0,1651942799999,0.0,3600,0,0.0,0
1651942800000,35952.45787249,35955.1,35853.71436141,35876.33962482,0,1651946399999,0.0,3600,0,0.0,0
1651946400000,35876.4382034,35986.9,35861.69736573,35887.0,0,1651949999999,0.0,3597,0,0.0,0
1651950000000,35887.0,35914.8,35846.60916301,35860.27363467,0,1651953599999,0.0,3600,0,0.0,0
1651953600000,35860.27363467,35860.27363467,35732.17260003,35773.0,0,1651957199999,0.0,3600,0,0.0,0
1651957200000,35772.9,35799.68793888,34973.94739251,34973.94739251,0,1651960799999,0.0,3600,0,0.0,0
1651960800000,34989.54474262,35307.2,34785.09441752,35024.5,0,1651964399999,0.0,3600,0,0.0,0
1651964400000,35026.1,35739.77409698,34997.9,35464.6,0,1651967999999,0.0,3600,0,0.0,0
1651968000000,35466.3,35504.0,35065.5724266,35101.7,0,1651971599999,0.0,3600,0,0.0,0
1651971600000,35103.3,35232.1,34705.85357374,34820.38523325,0,1651975199999,0.0,3600,0,0.0,0
1651975200000,34819.28946015,34916.28398073,34327.10208537,34567.4,0,1651978799999,0.0,3600,0,0.0,0
1651978800000,34568.5,34623.74297126,34229.8,34476.18112889,0,1651982399999,0.0,3600,0,0.0,0
1651982400000,34477.45123199,34674.12405848,34397.21007562,34397.60700782,0,1651985999999,0.0,3600,0,0.0,0
1651986000000,34397.71750574,34473.07589473,34321.46924314,34446.4,0,1651989599999,0.0,3600,0,0.0,0
1651989600000,34446.4,34938.33683888,34445.2,34776.0798912,0,1651993199999,0.0,3600,0,0.0,0
1651993200000,34776.64628295,34897.41017531,34589.77488993,34593.56606652,0,1651996799999,0.0,3599,0,0.0,0
1651996800000,34593.46319471,34723.53473377,34500.52511706,34663.45253481,0,1652000399999,0.0,3600,0,0.0,0
1652000400000,34663.45253481,34703.0,34525.0,34563.80069054,0,1652003999999,0.0,3599,0,0.0,0
1652004000000,34563.99862868,34794.83105616,34520.0,34730.0,0,1652007599999,0.0,3600,0,0.0,0
1652007600000,34730.1,34870.09095974,34715.77561853,34784.7,0,1652011199999,0.0,3600,0,0.0,0
1652011200000,34784.7,34840.17523272,34590.07893862,34621.5,0,1652014799999,0.0,3600,0,0.0,0
1652014800000,34621.0,34674.55290045,34344.32455187,34353.9,0,1652018399999,0.0,3600,0,0.0,0
1652018400000,34353.2,34583.10540514,34296.70106483,34446.84004338,0,1652021999999,0.0,3600,0,0.0,0
1652022000000,34447.0,34588.2,34352.73769949,34354.98113548,0,1652025599999,0.0,3600,0,0.0,0
1652025600000,34359.25326482,34545.3,34313.87494299,34383.4,0,1652029199999,0.0,3600,0,0.0,0
1652029200000,34382.4,34387.33715025,33697.37859055,34064.48641011,0,1652032799999,0.0,3600,0,0.0,0
1652032800000,34064.32615268,34623.86741783,33862.81737464,34514.3,0,1652036399999,0.0,3600,0,0.0,0
1652036400000,34511.8,34725.8,34487.99094182,34594.04786607,0,1652039999999,0.0,3599,0,0.0,0
1652040000000,34590.80458659,34631.00557357,34221.00311447,34228.31439465,0,1652043599999,0.0,3600,0,0.0,0
1652043600000,34228.05940298,34474.6,34228.05940298,34455.13006867,0,1652047199999,0.0,3600,0,0.0,0
1652047200000,34455.12594496,34471.3,34050.30034873,34271.72081926,0,1652050799999,0.0,3599,0,0.0,0
1652050800000,34271.61772648,34285.0,33917.04807068,34029.94067025,0,1652054399999,0.0,3600,0,0.0,0
1652054400000,34031.83262947,34234.38377884,33978.49588515,34148.2,0,1652057999999,0.0,3600,0,0.0,0
1652058000000,34146.3,34240.82461602,34033.46820666,34055.6,0,1652061599999,0.0,3600,0,0.0,0
